Time_ms,Temp_C,Setpoint_C,Heater_Duty,Speed_mm_s,Error_C
27671,214.50,250.00,100,3.00,35.50
27771,214.76,250.00,100,3.00,35.24
27871,214.91,250.00,100,3.00,35.09
27971,215.26,250.00,100,3.00,34.74
28071,215.40,250.00,100,3.00,34.60
28171,215.62,250.00,100,3.00,34.38
28271,215.85,250.00,100,3.00,34.15
28371,216.02,250.00,100,3.00,33.98
28471,216.21,250.00,100,3.00,33.79
28571,216.34,250.00,100,3.00,33.66
28671,216.51,250.00,100,3.00,33.49
28771,216.91,250.00,0,3.00,33.09
28871,217.56,250.00,0,3.00,32.44
28971,217.95,250.00,0,3.00,32.05
29071,218.31,250.00,2,3.00,31.69
29171,218.40,250.00,100,3.00,31.60
29271,218.66,250.00,100,3.00,31.34
29371,218.90,250.00,100,3.00,31.10
29471,219.11,250.00,100,3.00,30.89
29571,219.40,250.00,100,3.00,30.60
29671,219.61,250.00,100,3.00,30.39
29771,219.80,250.00,100,3.00,30.20
29871,220.01,250.00,100,3.00,29.99
29971,220.25,250.00,100,3.00,29.75
30071,220.57,250.00,42,3.00,29.43
30171,220.90,250.00,0,3.00,29.10
30271,221.24,250.00,0,3.00,28.76
30371,221.60,250.00,0,3.00,28.40
30471,222.03,250.00,0,3.00,27.97
30571,222.36,250.00,0,3.00,27.64
30671,222.46,250.00,100,3.00,27.54
30771,222.55,250.00,100,3.00,27.45
30871,222.83,250.00,61,3.00,27.17
30971,223.19,250.00,0,3.00,26.81
31071,223.51,250.00,0,3.00,26.49
31171,223.84,250.00,0,3.00,26.16
31271,224.15,250.00,0,3.00,25.85
31371,224.42,250.00,30,3.00,25.58
31471,224.52,250.00,100,3.00,25.48
31571,224.60,250.00,100,3.00,25.40
31671,224.78,250.00,100,3.00,25.22
31771,224.94,250.00,100,3.00,25.06
31871,225.08,250.00,100,3.00,24.92
31971,225.16,250.00,100,3.00,24.84
32071,225.18,250.00,100,3.00,24.82
32171,225.14,250.00,100,3.00,24.86
32271,225.22,250.00,100,3.00,24.78
32371,225.38,250.00,100,3.00,24.62
32471,225.69,250.00,0,3.00,24.31
32571,226.20,250.00,0,3.00,23.80
32671,226.59,250.00,0,3.00,23.41
32771,227.00,250.00,0,3.00,23.00
32871,227.21,250.00,100,3.00,22.79
32971,227.45,250.00,36,3.00,22.55
33071,227.60,250.00,100,3.00,22.40
33171,227.64,250.00,100,3.00,22.36
33271,227.72,250.00,100,3.00,22.28
33371,227.75,250.00,100,3.00,22.25
33471,227.99,250.00,16,3.00,22.01
33571,227.98,250.00,100,3.00,22.02
33671,228.43,250.00,0,3.00,21.57
33771,228.66,250.00,26,3.00,21.34
33871,228.81,250.00,100,3.00,21.19
33971,229.11,250.00,0,3.00,20.89
34071,229.76,250.00,0,3.00,20.24
34171,230.21,250.00,0,3.00,19.79
34271,230.68,250.00,0,3.00,19.32
34371,230.62,250.00,100,3.00,19.38
34471,230.69,250.00,100,3.00,19.31
34571,230.81,250.00,100,3.00,19.19
34671,230.69,250.00,100,3.00,19.31
34771,230.81,250.00,100,3.00,19.19
34871,230.80,250.00,100,3.00,19.20
34971,230.85,250.00,100,3.00,19.15
35071,231.19,250.00,0,3.00,18.81
35171,231.89,250.00,0,3.00,18.11
35271,232.25,250.00,0,3.00,17.75
35371,232.52,250.00,0,3.00,17.48
35471,232.88,250.00,0,3.00,17.12
35571,233.15,250.00,0,3.00,16.85
35671,233.39,250.00,0,3.00,16.61
35771,233.60,250.00,0,3.00,16.40
35871,233.67,250.00,100,3.00,16.33
35971,234.05,250.00,0,3.00,15.95
36071,234.39,250.00,0,3.00,15.61
36171,234.77,250.00,0,3.00,15.23
36271,234.91,250.00,71,3.00,15.09
36371,235.17,250.00,0,3.00,14.83
36471,235.02,250.00,100,3.00,14.98
36571,234.94,250.00,100,3.00,15.06
36671,235.20,250.00,0,3.00,14.80
36771,235.43,250.00,0,3.00,14.57
36871,235.77,250.00,0,3.00,14.23
36971,235.94,250.00,0,3.00,14.06
37071,236.37,250.00,0,3.00,13.63
37171,236.68,250.00,0,3.00,13.32
37271,236.83,250.00,0,3.00,13.17
37371,237.24,250.00,0,3.00,12.76
37471,237.47,250.00,0,3.00,12.53
37571,237.82,250.00,0,3.00,12.18
37671,237.99,250.00,0,3.00,12.01
37771,237.87,250.00,100,3.00,12.13
37871,237.77,250.00,100,3.00,12.23
37971,237.87,250.00,72,3.00,12.13
38071,238.11,250.00,0,3.00,11.89
38171,238.25,250.00,0,3.00,11.75
38271,238.59,250.00,0,3.00,11.41
38371,238.83,250.00,0,3.00,11.17
38471,238.76,250.00,100,3.00,11.24
38571,238.57,250.00,100,3.00,11.43
38671,238.53,250.00,100,3.00,11.47
38771,238.56,250.00,100,3.00,11.44
38871,238.72,250.00,0,3.00,11.28
38971,239.02,250.00,0,3.00,10.98
39071,239.00,250.00,100,3.00,11.00
39171,238.85,250.00,100,3.00,11.15
39271,239.06,250.00,0,3.00,10.94
39371,239.39,250.00,0,3.00,10.61
39471,239.69,250.00,0,3.00,10.31
39571,239.89,250.00,0,3.00,10.11
39671,240.21,250.00,0,3.00,9.79
39771,240.43,250.00,0,3.00,9.57
39871,240.94,250.00,0,3.00,9.06
39971,241.01,250.00,70,3.00,8.99
40071,240.93,250.00,100,3.00,9.07
40171,240.86,250.00,100,3.00,9.14
40271,241.01,250.00,0,3.00,8.99
40371,241.23,250.00,0,3.00,8.77
40471,241.50,250.00,0,3.00,8.50
40571,241.37,250.00,100,3.00,8.63
40671,241.40,250.00,100,3.00,8.60
40771,241.28,250.00,100,3.00,8.72
40871,241.39,250.00,0,3.00,8.61
40971,241.72,250.00,0,3.00,8.28
41071,241.86,250.00,0,3.00,8.14
41171,241.70,250.00,100,3.00,8.30
41271,241.48,250.00,100,3.00,8.52
41371,241.29,250.00,100,3.00,8.71
41471,240.91,250.00,100,3.00,9.09
41571,240.70,250.00,100,3.00,9.30
41671,240.58,250.00,100,3.00,9.42
41771,240.34,250.00,100,3.00,9.66
41871,240.33,250.00,100,3.00,9.67
41971,240.69,250.00,0,3.00,9.31
42071,240.86,250.00,0,3.00,9.14
42171,241.24,250.00,0,3.00,8.76
42271,241.51,250.00,0,3.00,8.49
42371,241.75,250.00,0,3.00,8.25
42471,242.20,250.00,0,3.00,7.80
42571,242.37,250.00,0,3.00,7.63
42671,242.15,250.00,100,3.00,7.85
42771,241.82,250.00,100,3.00,8.18
42871,241.59,250.00,100,3.00,8.41
42971,241.67,250.00,31,3.00,8.33
43071,241.82,250.00,0,3.00,8.18
43171,241.88,250.00,82,3.00,8.12
43271,241.93,250.00,95,3.00,8.07
43371,241.76,250.00,100,3.00,8.24
43471,241.54,250.00,100,3.00,8.46
43571,241.34,250.00,100,3.00,8.66
43671,241.09,250.00,100,3.00,8.91
43771,240.93,250.00,100,3.00,9.07
43871,240.65,250.00,100,3.00,9.35
43971,240.54,250.00,100,3.00,9.46
44071,240.80,250.00,0,3.00,9.20
44171,241.03,250.00,0,3.00,8.97
44271,241.32,250.00,0,3.00,8.68
44371,241.50,250.00,0,3.00,8.50
44471,241.59,250.00,11,3.00,8.41
44571,241.18,250.00,100,3.00,8.82
44671,240.81,250.00,100,3.00,9.19
44771,240.55,250.00,100,3.00,9.45
44871,240.24,250.00,100,3.00,9.76
44971,240.17,250.00,100,3.00,9.83
45071,240.11,250.00,100,3.00,9.89
45171,239.84,250.00,100,3.00,10.16
45271,239.88,250.00,100,3.00,10.12
45371,240.06,250.00,0,3.00,9.94
45471,240.37,250.00,0,3.00,9.63
45571,240.57,250.00,0,3.00,9.43
45671,241.06,250.00,0,3.00,8.94
45771,241.19,250.00,0,3.00,8.81
45871,240.96,250.00,100,3.00,9.04
45971,240.82,250.00,100,3.00,9.18
46071,240.76,250.00,100,3.00,9.24
46171,241.00,250.00,0,3.00,9.00
46271,241.21,250.00,0,3.00,8.79
46371,241.11,250.00,100,3.00,8.89
46471,241.09,250.00,100,3.00,8.91
46571,241.01,250.00,100,3.00,8.99
46671,241.00,250.00,100,3.00,9.00
46771,240.78,250.00,100,3.00,9.22
46871,240.80,250.00,100,3.00,9.20
46971,240.47,250.00,100,3.00,9.53
47071,240.37,250.00,100,3.00,9.63
47171,240.58,250.00,0,3.00,9.42
47271,240.69,250.00,0,3.00,9.31
47371,240.78,250.00,13,3.00,9.22
47471,240.59,250.00,100,3.00,9.41
47571,240.41,250.00,100,3.00,9.59
47671,240.32,250.00,100,3.00,9.68
47771,240.04,250.00,100,3.00,9.96
47871,239.85,250.00,100,3.00,10.15
47971,239.82,250.00,100,3.00,10.18
48071,239.59,250.00,100,3.00,10.41
48171,239.65,250.00,100,3.00,10.35
48271,240.00,250.00,0,3.00,10.00
48371,240.17,250.00,0,3.00,9.83
48471,240.62,250.00,0,3.00,9.38
48571,240.87,250.00,0,3.00,9.13
48671,240.95,250.00,55,3.00,9.05
48771,240.74,250.00,100,3.00,9.26
48871,240.41,250.00,100,3.00,9.59
48971,240.54,250.00,0,3.00,9.46
49071,240.37,250.00,100,3.00,9.63
49171,240.28,250.00,100,3.00,9.72
49271,240.35,250.00,100,3.00,9.65
49371,240.41,250.00,100,3.00,9.59
49471,240.32,250.00,100,3.00,9.68
49571,240.04,250.00,100,3.00,9.96
49671,239.92,250.00,100,3.00,10.08
49771,239.81,250.00,100,3.00,10.19
49871,239.71,250.00,100,3.00,10.29
49971,239.83,250.00,0,3.00,10.17
50071,239.80,250.00,100,3.00,10.20
50171,239.64,250.00,100,3.00,10.36
50271,239.70,250.00,100,3.00,10.30
50371,239.75,250.00,100,3.00,10.25
50471,239.59,250.00,100,3.00,10.41
50571,239.73,250.00,0,3.00,10.27
50671,239.71,250.00,100,3.00,10.29
50771,239.55,250.00,100,3.00,10.45
50871,239.76,250.00,0,3.00,10.24
50971,240.03,250.00,0,3.00,9.97
51071,239.98,250.00,100,3.00,10.02
51171,239.79,250.00,100,3.00,10.21
51271,239.77,250.00,100,3.00,10.23
51371,239.96,250.00,0,3.00,10.04
51471,240.35,250.00,0,3.00,9.65
51571,240.63,250.00,0,3.00,9.37
51671,240.81,250.00,0,3.00,9.19
51771,240.89,250.00,41,3.00,9.11
51871,240.76,250.00,100,3.00,9.24
51971,240.56,250.00,100,3.00,9.44
52071,240.39,250.00,100,3.00,9.61
52171,240.30,250.00,100,3.00,9.70
52271,240.23,250.00,100,3.00,9.77
52371,240.23,250.00,100,3.00,9.77
52471,240.16,250.00,100,3.00,9.84
52571,240.09,250.00,100,3.00,9.91
52671,239.83,250.00,100,3.00,10.17
52771,239.94,250.00,4,3.00,10.06
52871,240.12,250.00,0,3.00,9.88
52971,240.42,250.00,0,3.00,9.58
53071,240.47,250.00,100,3.00,9.53
53171,240.38,250.00,100,3.00,9.62
53271,240.09,250.00,100,3.00,9.91
53371,240.03,250.00,100,3.00,9.97
53471,240.19,250.00,0,3.00,9.81
53571,240.41,250.00,0,3.00,9.59
53671,240.54,250.00,0,3.00,9.46
53771,240.80,250.00,0,3.00,9.20
53871,241.03,250.00,0,3.00,8.97
53971,241.10,250.00,92,3.00,8.90
54071,241.15,250.00,100,3.00,8.85
54171,240.92,250.00,100,3.00,9.08
54271,240.78,250.00,100,3.00,9.22
54371,240.45,250.00,100,3.00,9.55
54471,240.36,250.00,100,3.00,9.64
54571,240.64,250.00,0,3.00,9.36
54671,240.81,250.00,0,3.00,9.19
54771,240.76,250.00,100,3.00,9.24
54871,240.77,250.00,100,3.00,9.23
54971,240.65,250.00,100,3.00,9.35
55071,240.54,250.00,100,3.00,9.46
55171,240.23,250.00,100,3.00,9.77
55271,240.30,250.00,94,3.00,9.70
55371,240.51,250.00,0,3.00,9.49
55471,240.70,250.00,0,3.00,9.30
55571,240.65,250.00,100,3.00,9.35
55671,240.27,250.00,100,3.00,9.73
55771,240.27,250.00,100,3.00,9.73
55871,240.19,250.00,100,3.00,9.81
55971,240.20,250.00,100,3.00,9.80
56071,240.20,250.00,100,3.00,9.80
56171,240.27,250.00,87,3.00,9.73
56271,240.27,250.00,100,3.00,9.73
56371,240.34,250.00,100,3.00,9.66
56471,240.47,250.00,0,3.00,9.53
56571,240.74,250.00,0,3.00,9.26
56671,240.68,250.00,100,3.00,9.32
56771,240.64,250.00,100,3.00,9.36
56871,240.46,250.00,100,3.00,9.54
56971,240.88,250.00,0,3.00,9.12
57071,241.03,250.00,0,3.00,8.97
57171,241.48,250.00,0,3.00,8.52
57271,241.72,250.00,0,3.00,8.28
57371,242.17,250.00,0,3.00,7.83
57471,242.12,250.00,100,3.00,7.88
57571,242.00,250.00,100,3.00,8.00
57671,242.19,250.00,0,3.00,7.81
57771,242.29,250.00,0,3.00,7.71
57871,242.61,250.00,0,3.00,7.39
57971,242.51,250.00,100,3.00,7.49
58071,242.28,250.00,100,3.00,7.72
58171,242.15,250.00,100,3.00,7.85
58271,241.82,250.00,100,3.00,8.18
58371,241.66,250.00,100,3.00,8.34
58471,241.66,250.00,100,3.00,8.34
58571,241.45,250.00,100,3.00,8.55
58671,241.47,250.00,100,3.00,8.53
58771,241.56,250.00,3,3.00,8.44
58871,241.72,250.00,0,3.00,8.28
58971,242.26,250.00,0,3.00,7.74
59071,242.58,250.00,0,3.00,7.42
59171,242.79,250.00,0,3.00,7.21
59271,243.05,250.00,0,3.00,6.95
59371,243.14,250.00,0,3.00,6.86
59471,243.07,250.00,100,3.00,6.93
59571,243.15,250.00,0,3.00,6.85
59671,243.15,250.00,100,3.00,6.85
59771,243.30,250.00,0,3.00,6.70
59871,243.36,250.00,34,3.00,6.64
59971,243.34,250.00,100,3.00,6.66
60071,243.03,250.00,100,3.00,6.97
60171,242.82,250.00,100,3.00,7.18
60271,242.78,250.00,100,3.00,7.22
60371,242.45,250.00,100,3.00,7.55
60471,242.30,250.00,100,3.00,7.70
60571,242.31,250.00,100,3.00,7.69
60671,242.10,250.00,100,3.00,7.90
60771,242.13,250.00,100,3.00,7.87
60871,242.39,250.00,0,3.00,7.61
60971,242.69,250.00,0,3.00,7.31
61071,243.13,250.00,0,3.00,6.87
61171,243.37,250.00,0,3.00,6.63
61271,243.42,250.00,49,3.00,6.58
61371,243.32,250.00,100,3.00,6.68
61471,243.01,250.00,100,3.00,6.99
61571,242.95,250.00,100,3.00,7.05
61671,242.75,250.00,100,3.00,7.25
61771,242.71,250.00,100,3.00,7.29
61871,242.99,250.00,0,3.00,7.01
61971,243.40,250.00,0,3.00,6.60
62071,243.76,250.00,0,3.00,6.24
62171,243.78,250.00,100,3.00,6.22
62271,243.57,250.00,100,3.00,6.43
62371,243.45,250.00,100,3.00,6.55
62471,243.35,250.00,100,3.00,6.65
62571,243.18,250.00,100,3.00,6.82
62671,243.17,250.00,100,3.00,6.83
62771,243.25,250.00,6,3.00,6.75
62871,243.31,250.00,22,3.00,6.69
62971,243.37,250.00,37,3.00,6.63
63071,243.27,250.00,100,3.00,6.73
63171,243.49,250.00,0,3.00,6.51
63271,243.69,250.00,0,3.00,6.31
63371,243.95,250.00,0,3.00,6.05
63471,244.10,250.00,0,3.00,5.90
63571,244.24,250.00,0,3.00,5.76
63671,244.60,250.00,0,3.00,5.40
63771,244.46,250.00,100,3.00,5.54
63871,244.33,250.00,100,3.00,5.67
63971,244.44,250.00,0,3.00,5.56
64071,244.79,250.00,0,3.00,5.21
64171,245.02,250.00,0,3.00,4.98
64271,244.98,250.00,100,3.00,5.02
64371,244.65,250.00,100,3.00,5.35
64471,244.50,250.00,100,3.00,5.50
64571,244.14,250.00,100,3.00,5.86
64671,243.97,250.00,100,3.00,6.03
64771,243.96,250.00,100,3.00,6.04
64871,244.11,250.00,0,3.00,5.89
64971,244.49,250.00,0,3.00,5.51
65071,244.49,250.00,100,3.00,5.51
65171,244.43,250.00,100,3.00,5.57
65271,244.31,250.00,100,3.00,5.69
65371,244.67,250.00,0,3.00,5.33
65471,244.99,250.00,0,3.00,5.01
65571,245.28,250.00,0,3.00,4.72
65671,245.46,250.00,0,3.00,4.54
65771,245.88,250.00,0,3.00,4.12
65871,245.60,250.00,100,3.00,4.40
65971,245.36,250.00,100,3.00,4.64
66071,245.45,250.00,0,3.00,4.55
66171,245.61,250.00,0,3.00,4.39
66271,245.84,250.00,0,3.00,4.16
66371,245.72,250.00,100,3.00,4.28
66471,245.54,250.00,100,3.00,4.46
66571,245.70,250.00,0,3.00,4.30
66671,245.83,250.00,0,3.00,4.17
66771,246.13,250.00,0,3.00,3.87
66871,245.98,250.00,100,3.00,4.02
66971,245.93,250.00,100,3.00,4.07
67071,245.88,250.00,100,3.00,4.12
67171,246.17,250.00,0,3.00,3.83
67271,246.18,250.00,85,3.00,3.82
67371,246.11,250.00,100,3.00,3.89
67471,246.12,250.00,72,3.00,3.88
67571,245.83,250.00,100,3.00,4.17
67671,245.71,250.00,100,3.00,4.29
67771,245.38,250.00,100,3.00,4.62
67871,245.08,250.00,100,3.00,4.92
67971,244.89,250.00,100,3.00,5.11
68071,244.79,250.00,100,3.00,5.21
68171,245.10,250.00,0,3.00,4.90
68271,245.38,250.00,0,3.00,4.62
68371,245.63,250.00,0,3.00,4.37
68471,245.95,250.00,0,3.00,4.05
68571,245.98,250.00,33,3.00,4.02
68671,245.85,250.00,100,3.00,4.15
68771,245.43,250.00,100,3.00,4.57
68871,245.28,250.00,100,3.00,4.72
68971,245.38,250.00,0,3.00,4.62
69071,245.71,250.00,0,3.00,4.29
69171,245.93,250.00,0,3.00,4.07
69271,245.81,250.00,100,3.00,4.19
69371,245.69,250.00,100,3.00,4.31
69471,245.75,250.00,0,3.00,4.25
69571,246.05,250.00,0,3.00,3.95
69671,246.24,250.00,0,3.00,3.76
69771,246.40,250.00,0,3.00,3.60
69871,246.47,250.00,0,3.00,3.53
69971,246.37,250.00,100,3.00,3.63
70071,246.05,250.00,100,3.00,3.95
70171,245.91,250.00,100,3.00,4.09
70271,245.95,250.00,25,3.00,4.05
70371,245.74,250.00,100,3.00,4.26
70471,245.71,250.00,100,3.00,4.29
70571,245.53,250.00,100,3.00,4.47
70671,245.37,250.00,100,3.00,4.63
70771,245.22,250.00,100,3.00,4.78
70871,244.87,250.00,100,3.00,5.13
70971,244.70,250.00,100,3.00,5.30
71071,244.62,250.00,100,3.00,5.38
71171,244.47,250.00,100,3.00,5.53
71271,244.57,250.00,0,3.00,5.43
71371,244.74,250.00,0,3.00,5.26
71471,244.97,250.00,0,3.00,5.03
71571,245.52,250.00,0,3.00,4.48
71671,245.76,250.00,0,3.00,4.24
71771,245.98,250.00,0,3.00,4.02
71871,246.17,250.00,0,3.00,3.83
71971,246.43,250.00,0,3.00,3.57
72071,246.41,250.00,100,3.00,3.59
72171,246.09,250.00,100,3.00,3.91
72271,245.79,250.00,100,3.00,4.21
72371,245.84,250.00,0,3.00,4.16
72471,245.96,250.00,0,3.00,4.04
72571,246.24,250.00,0,3.00,3.76
72671,246.09,250.00,100,3.00,3.91
72771,245.94,250.00,100,3.00,4.06
72871,245.82,250.00,100,3.00,4.18
72971,245.40,250.00,100,3.00,4.60
73071,245.25,250.00,100,3.00,4.75
73171,245.20,250.00,100,3.00,4.80
73271,245.14,250.00,100,3.00,4.86
73371,245.26,250.00,0,3.00,4.74
73471,245.20,250.00,100,3.00,4.80
73571,245.30,250.00,0,3.00,4.70
73671,245.30,250.00,100,3.00,4.70
73771,245.48,250.00,0,3.00,4.52
73871,245.72,250.00,0,3.00,4.28
73971,245.72,250.00,100,3.00,4.28
74071,245.70,250.00,100,3.00,4.30
74171,245.60,250.00,100,3.00,4.40
74271,245.43,250.00,100,3.00,4.57
74371,245.43,250.00,100,3.00,4.57
74471,245.60,250.00,0,3.00,4.40
74571,246.09,250.00,0,3.00,3.91
74671,246.35,250.00,0,3.00,3.65
74771,246.42,250.00,0,3.00,3.58
74871,246.49,250.00,0,3.00,3.51
74971,246.55,250.00,0,3.00,3.45
75071,246.60,250.00,0,3.00,3.40
75171,246.90,250.00,0,3.00,3.10
75271,246.76,250.00,100,3.00,3.24
75371,246.71,250.00,100,3.00,3.29
75471,246.67,250.00,100,3.00,3.33
75571,246.87,250.00,0,3.00,3.13
75671,247.06,250.00,0,3.00,2.94
75771,246.90,250.00,100,3.00,3.10
75871,246.84,250.00,100,3.00,3.16
75971,246.54,250.00,100,3.00,3.46
76071,246.36,250.00,100,3.00,3.64
76171,246.04,250.00,100,3.00,3.96
76271,245.98,250.00,100,3.00,4.02
76371,245.70,250.00,100,3.00,4.30
76471,245.59,250.00,100,3.00,4.41
76571,245.83,250.00,0,3.00,4.17
76671,246.03,250.00,0,3.00,3.97
76771,246.48,250.00,0,3.00,3.52
76871,246.88,250.00,0,3.00,3.12
76971,246.90,250.00,40,3.00,3.10
77071,246.76,250.00,100,3.00,3.24
77171,246.25,250.00,100,3.00,3.75
77271,246.01,250.00,100,3.00,3.99
77371,245.96,250.00,100,3.00,4.04
77471,245.99,250.00,35,3.00,4.01
77571,245.86,250.00,100,3.00,4.14
77671,245.90,250.00,13,3.00,4.10
77771,246.10,250.00,0,3.00,3.90
77871,246.10,250.00,100,3.00,3.90
77971,246.45,250.00,0,3.00,3.55
78071,246.85,250.00,0,3.00,3.15
78171,246.85,250.00,91,3.00,3.15
78271,246.88,250.00,35,3.00,3.12
78371,246.82,250.00,100,3.00,3.18
78471,246.52,250.00,100,3.00,3.48
78571,246.34,250.00,100,3.00,3.66
78671,246.33,250.00,100,3.00,3.67
78771,246.49,250.00,0,3.00,3.51
78871,246.80,250.00,0,3.00,3.20
78971,246.83,250.00,29,3.00,3.17
