Timestamp_PC,Tick_MCU,Temp,Target,PWM,Speed,PID_Error,System_Error_Code,Status_Flags
11:55:53.399,256625,49.89,250.0,0.0,0.0,200.1,0,0
11:55:53.403,256644,49.96,250.0,0.0,0.0,200.03,0,0
11:55:53.409,256725,50.03,250.0,0.0,0.0,199.96,0,0
11:55:53.411,256825,50.01,250.0,0.0,0.0,199.98,0,0
11:55:53.420,256925,49.95,250.0,0.0,0.0,200.04,0,0
11:55:53.427,257025,49.95,250.0,0.0,0.0,200.04,0,0
11:55:53.427,257044,50.01,250.0,0.0,0.0,199.98,0,0
11:55:53.433,257125,50.07,250.0,0.0,0.0,199.92,0,0
11:55:53.504,257225,50.08,250.0,0.0,0.0,199.91,0,0
11:55:53.604,257325,50.08,250.0,0.0,0.0,199.91,0,0
11:55:53.623,257344,50.03,250.0,0.0,0.0,199.96,0,0
11:55:53.705,257425,49.99,250.0,0.0,0.0,200.0,0,0
11:55:53.804,257525,49.99,250.0,0.0,0.0,200.0,0,0
11:55:53.822,257543,49.99,250.0,0.0,0.0,200.0,0,0
11:55:53.903,257625,49.95,250.0,0.0,0.0,200.04,0,0
11:55:54.004,257725,49.95,250.0,0.0,0.0,200.04,0,0
11:55:54.026,257744,49.97,250.0,0.0,0.0,200.02,0,0
11:55:54.104,257825,49.99,250.0,0.0,0.0,200.0,0,0
11:55:54.204,257925,49.99,250.0,0.0,0.0,200.0,0,0
11:55:54.223,257944,50.0,250.0,0.0,0.0,199.99,0,0
11:55:54.303,258025,49.99,250.0,0.0,0.0,200.0,0,0
11:55:54.404,258125,49.99,250.0,0.0,0.0,200.0,0,0
11:55:54.423,258144,50.05,250.0,0.0,0.0,199.94,0,0
11:55:54.506,258225,50.1,250.0,0.0,0.0,199.89,0,0
11:55:54.604,258325,50.1,250.0,0.0,0.0,199.89,0,0
11:55:54.623,258344,50.11,250.0,0.0,0.0,199.88,0,0
11:55:54.704,258425,50.11,250.0,0.0,0.0,199.88,0,0
11:55:54.803,258525,50.11,250.0,0.0,0.0,199.88,0,0
11:55:54.822,258544,50.13,250.0,0.0,0.0,199.86,0,0
11:55:54.904,258625,50.16,250.0,0.0,0.0,199.83,0,0
11:55:55.004,258725,50.08,250.0,0.0,0.0,199.91,0,0
11:55:55.104,258825,50.06,250.0,0.0,0.0,199.93,0,0
11:55:55.203,258925,50.06,250.0,0.0,0.0,199.93,0,0
11:55:55.234,258944,50.04,250.0,0.0,0.0,199.95,0,0
11:55:55.305,259025,50.02,250.0,0.0,0.0,199.97,0,0
11:55:55.405,259125,49.88,250.0,0.0,0.0,200.11,0,0
11:55:55.510,259225,49.88,250.0,0.0,0.0,200.11,0,0
11:55:55.526,259244,49.98,250.0,0.0,0.0,200.01,0,0
11:55:55.605,259325,50.09,250.0,0.0,0.0,199.9,0,0
11:55:55.730,259425,49.99,250.0,0.0,0.0,200.0,0,0
11:55:55.810,259525,49.99,250.0,0.0,0.0,200.0,0,0
11:55:55.823,259543,49.99,250.0,0.0,0.0,200.0,0,0
11:55:55.904,259625,50.05,250.0,0.0,0.0,199.94,0,0
11:55:56.005,259725,50.01,250.0,0.0,0.0,199.98,0,0
11:55:56.107,259825,49.97,250.0,0.0,0.0,200.02,0,0
11:55:56.204,259925,49.97,250.0,0.0,0.0,200.02,0,0
11:55:56.224,259944,49.96,250.0,0.0,0.0,200.03,0,0
11:55:56.304,260025,49.95,250.0,0.0,0.0,200.04,0,0
11:55:56.404,260125,49.95,250.0,0.0,0.0,200.04,0,0
11:55:56.427,260143,49.95,250.0,0.0,0.0,200.04,0,0
11:55:56.503,260225,50.02,250.0,0.0,0.0,199.97,0,0
11:55:56.607,260325,49.98,250.0,0.0,0.0,200.01,0,0
11:55:56.702,260425,49.98,250.0,0.0,0.0,200.01,0,0
11:55:56.725,260444,50.09,250.0,0.0,0.0,199.9,0,0
11:55:56.804,260525,50.19,250.0,0.0,0.0,199.8,0,0
11:55:56.904,260625,50.19,250.0,0.0,0.0,199.8,0,0
11:55:56.926,260643,50.19,250.0,0.0,0.0,199.8,0,0
11:55:57.005,260725,50.16,250.0,0.0,0.0,199.83,0,0
11:55:57.104,260825,50.16,250.0,0.0,0.0,199.83,0,0
11:55:57.122,260844,50.23,250.0,0.0,0.0,199.76,0,0
11:55:57.206,260925,50.29,250.0,0.0,0.0,199.7,0,0
11:55:57.303,261025,50.22,250.0,0.0,0.0,199.77,0,0
11:55:57.408,261125,50.22,250.0,0.0,0.0,199.77,0,0
11:55:57.429,261143,50.22,250.0,0.0,0.0,199.77,0,0
11:55:57.505,261225,50.24,250.0,0.0,0.0,199.75,0,0
11:55:57.607,261325,50.18,250.0,0.0,0.0,199.81,0,0
11:55:57.703,261425,50.18,250.0,0.0,0.0,199.81,0,0
11:55:57.739,261444,50.22,250.0,0.0,0.0,199.77,0,0
11:55:57.808,261525,50.26,250.0,0.0,0.0,199.73,0,0
11:55:57.903,261625,50.26,250.0,0.0,0.0,199.73,0,0
11:55:57.946,261644,50.24,250.0,0.0,0.0,199.75,0,0
11:55:58.003,261725,50.21,250.0,0.0,0.0,199.78,0,0
11:55:58.106,261825,50.17,250.0,0.0,0.0,199.82,0,0
11:55:58.202,261925,50.17,250.0,0.0,0.0,199.82,0,0
11:55:58.222,261944,50.14,250.0,0.0,0.0,199.85,0,0
11:55:58.303,262025,50.12,250.0,0.0,0.0,199.87,0,0
11:55:58.404,262125,50.12,250.0,0.0,0.0,199.87,0,0
11:55:58.422,262144,50.12,250.0,0.0,0.0,199.87,0,0
11:55:58.531,262225,50.09,250.0,0.0,0.0,199.9,0,0
11:55:58.609,262325,50.07,250.0,0.0,0.0,199.92,0,0
11:55:58.704,262425,50.03,250.0,0.0,0.0,199.96,0,0
11:55:58.808,262525,49.96,250.0,0.0,0.0,200.03,0,0
11:55:58.903,262625,49.96,250.0,0.0,0.0,200.03,0,0
11:55:58.922,262644,50.07,250.0,0.0,0.0,199.92,0,0
11:55:59.005,262725,50.17,250.0,0.0,0.0,199.82,0,0
11:55:59.112,262825,50.14,250.0,0.0,0.0,199.85,0,0
11:55:59.203,262925,50.09,250.0,0.0,0.0,199.9,0,0
11:55:59.307,263025,50.1,250.0,0.0,0.0,199.89,0,0
11:55:59.408,263125,50.0,250.0,0.0,0.0,199.99,0,0
11:55:59.504,263225,49.99,250.0,0.0,0.0,200.0,0,0
11:55:59.604,263325,49.99,250.0,0.0,0.0,200.0,0,0
11:55:59.628,263343,49.99,250.0,0.0,0.0,200.0,0,0
11:55:59.702,263425,49.97,250.0,0.0,0.0,200.02,0,0
11:55:59.802,263525,49.96,250.0,0.0,0.0,200.03,0,0
11:55:59.904,263625,49.91,250.0,0.0,0.0,200.08,0,0
11:56:00.004,263725,49.93,250.0,0.0,0.0,200.06,0,0
11:56:00.105,263825,49.85,250.0,0.0,0.0,200.14,0,0
11:56:00.202,263925,49.85,250.0,0.0,0.0,200.14,0,0
11:56:00.249,263944,49.85,250.0,0.0,0.0,200.14,0,0
11:56:00.304,264025,49.85,250.0,0.0,0.0,200.14,0,0
11:56:00.404,264125,49.85,250.0,0.0,0.0,200.14,0,0
11:56:00.425,264144,49.83,250.0,0.0,0.0,200.16,0,0
11:56:00.507,264225,49.81,250.0,0.0,0.0,200.18,0,0
11:56:00.604,264325,49.81,250.0,0.0,0.0,200.18,0,0
11:56:00.626,264343,49.81,250.0,0.0,0.0,200.18,0,0
11:56:00.702,264425,49.84,250.0,0.0,0.0,200.15,0,0
11:56:00.810,264525,49.82,250.0,0.0,0.0,200.17,0,0
11:56:00.904,264625,49.75,250.0,0.0,0.0,200.24,0,0
11:56:01.004,264725,49.75,250.0,0.0,0.0,200.24,0,0
11:56:01.032,264744,49.83,250.0,0.0,0.0,200.16,0,0
11:56:01.108,264825,49.91,250.0,0.0,0.0,200.08,0,0
11:56:01.207,264925,49.86,250.0,0.0,0.0,200.13,0,0
11:56:01.302,265025,49.86,250.0,0.0,0.0,200.13,0,0
11:56:01.334,265044,49.93,250.0,0.0,0.0,200.06,0,0
11:56:01.407,265125,50.0,250.0,0.0,0.0,199.99,0,0
11:56:01.515,265225,49.89,250.0,0.0,0.0,200.1,0,0
11:56:01.606,265325,49.89,250.0,0.0,0.0,200.1,0,0
11:56:01.627,265344,49.94,250.0,0.0,0.0,200.05,0,0
11:56:01.702,265425,49.98,250.0,0.0,0.0,200.01,0,0
11:56:01.803,265525,49.94,250.0,0.0,0.0,200.05,0,0
11:56:01.904,265625,49.91,250.0,0.0,0.0,200.08,0,0
11:56:02.002,265725,49.93,250.0,0.0,0.0,200.06,0,0
11:56:02.105,265825,49.95,250.0,0.0,0.0,200.04,0,0
11:56:02.202,265925,49.95,250.0,0.0,0.0,200.04,0,0
11:56:02.224,265943,49.95,250.0,0.0,0.0,200.04,0,0
11:56:02.302,266025,49.92,250.0,0.0,0.0,200.07,0,0
11:56:02.404,266125,49.84,250.0,0.0,0.0,200.15,0,0
11:56:02.501,266225,49.82,250.0,0.0,0.0,200.17,0,0
11:56:02.602,266325,49.77,250.0,0.0,0.0,200.22,0,0
11:56:02.703,266425,49.77,250.0,0.0,0.0,200.22,0,0
11:56:02.724,266443,49.77,250.0,0.0,0.0,200.22,0,0
11:56:02.802,266525,49.71,250.0,0.0,0.0,200.28,0,0
11:56:02.903,266625,49.73,250.0,0.0,0.0,200.26,0,0
11:56:03.005,266725,49.73,250.0,0.0,0.0,200.26,0,0
11:56:03.022,266744,49.76,250.0,0.0,0.0,200.23,0,0
11:56:03.121,266825,49.8,250.0,0.0,0.0,200.19,0,0
11:56:03.203,266925,49.8,250.0,0.0,0.0,200.19,0,0
11:56:03.226,266944,49.78,250.0,0.0,0.0,200.21,0,0
11:56:03.301,267025,49.74,250.0,0.0,0.0,200.25,0,0
11:56:03.403,267125,49.73,250.0,0.0,0.0,200.26,0,0
11:56:03.502,267225,49.64,250.0,0.0,0.0,200.35,0,0
11:56:03.602,267325,49.64,250.0,0.0,0.0,200.35,0,0
11:56:03.702,267425,49.62,250.0,0.0,0.0,200.37,0,0
11:56:03.802,267525,49.64,250.0,0.0,0.0,200.35,0,0
11:56:03.903,267625,49.62,250.0,0.0,0.0,200.37,0,0
11:56:04.033,267725,49.64,250.0,0.0,0.0,200.35,0,0
11:56:04.129,267825,49.66,250.0,0.0,0.0,200.33,0,0
11:56:04.238,267925,49.66,250.0,0.0,0.0,200.33,0,0
11:56:04.329,268025,49.73,250.0,0.0,0.0,200.26,0,0
11:56:04.428,268125,49.72,250.0,0.0,0.0,200.27,0,0
11:56:04.528,268225,49.74,250.0,0.0,0.0,200.25,0,0
11:56:04.628,268325,49.67,250.0,0.0,0.0,200.32,0,0
11:56:04.730,268425,49.67,250.0,0.0,0.0,200.32,0,0
11:56:04.828,268525,49.67,250.0,0.0,0.0,200.32,0,0
11:56:04.928,268625,49.69,250.0,0.0,0.0,200.3,0,0
11:56:05.030,268725,49.7,250.0,0.0,0.0,200.29,0,0
11:56:05.130,268825,49.7,250.0,0.0,0.0,200.29,0,0
11:56:05.229,268925,49.69,250.0,0.0,0.0,200.3,0,0
11:56:05.328,269025,49.68,250.0,0.0,0.0,200.31,0,0
11:56:05.427,269125,49.58,250.0,0.0,0.0,200.41,0,0
11:56:05.530,269225,49.63,250.0,0.0,0.0,200.36,0,0
11:56:05.628,269325,49.61,250.0,0.0,0.0,200.38,0,0
11:56:05.729,269425,49.61,250.0,0.0,0.0,200.38,0,0
11:56:05.828,269525,49.63,250.0,0.0,0.0,200.36,0,0
11:56:05.939,269625,49.63,250.0,0.0,0.0,200.36,0,0
11:56:06.028,269725,49.63,250.0,0.0,0.0,200.36,0,0
11:56:06.128,269825,49.58,250.0,0.0,0.0,200.41,0,0
11:56:06.229,269925,49.56,250.0,0.0,0.0,200.43,0,0
11:56:06.329,270025,49.62,250.0,0.0,0.0,200.37,0,0
11:56:06.428,270125,49.57,250.0,0.0,0.0,200.42,0,0
11:56:06.528,270225,49.57,250.0,0.0,0.0,200.42,0,0
11:56:06.629,270325,49.6,250.0,0.0,0.0,200.39,0,0
11:56:06.730,270425,49.61,250.0,0.0,0.0,200.38,0,0
11:56:06.831,270525,49.53,250.0,0.0,0.0,200.46,0,0
11:56:06.928,270625,49.57,250.0,0.0,0.0,200.42,0,0
11:56:07.053,270725,49.6,250.0,0.0,0.0,200.39,0,0
11:56:07.129,270825,49.67,250.0,0.0,0.0,200.32,0,0
11:56:07.230,270925,49.59,250.0,0.0,0.0,200.4,0,0
11:56:07.328,271025,49.62,250.0,0.0,0.0,200.37,0,0
11:56:07.441,271125,49.67,250.0,0.0,0.0,200.32,0,0
11:56:07.528,271225,49.62,250.0,0.0,0.0,200.37,0,0
11:56:07.640,271325,49.64,250.0,0.0,0.0,200.35,0,0
11:56:07.732,271425,49.67,250.0,0.0,0.0,200.32,0,0
11:56:07.828,271525,49.71,250.0,0.0,0.0,200.28,0,0
11:56:07.927,271625,49.73,250.0,0.0,0.0,200.26,0,0
11:56:08.027,271725,49.74,250.0,0.0,0.0,200.25,0,0
11:56:08.129,271825,49.76,250.0,0.0,0.0,200.23,0,0
11:56:08.228,271925,49.72,250.0,0.0,0.0,200.27,0,0
11:56:08.331,272025,49.73,250.0,0.0,0.0,200.26,0,0
11:56:08.431,272125,49.72,250.0,0.0,0.0,200.27,0,0
11:56:08.527,272225,49.76,250.0,0.0,0.0,200.23,0,0
11:56:08.627,272325,49.75,250.0,0.0,0.0,200.24,0,0
11:56:08.738,272425,49.74,250.0,0.0,0.0,200.25,0,0
11:56:08.827,272525,49.75,250.0,0.0,0.0,200.24,0,0
11:56:08.927,272625,49.76,250.0,0.0,0.0,200.23,0,0
11:56:09.027,272725,49.75,250.0,0.0,0.0,200.24,0,0
11:56:09.127,272825,49.79,250.0,0.0,0.0,200.2,0,0
11:56:09.227,272925,49.74,250.0,0.0,0.0,200.25,0,0
11:56:09.327,273025,49.76,250.0,0.0,0.0,200.23,0,0
11:56:09.429,273125,49.77,250.0,0.0,0.0,200.22,0,0
11:56:09.529,273225,49.78,250.0,0.0,0.0,200.21,0,0
11:56:09.627,273325,49.74,250.0,0.0,0.0,200.25,0,0
11:56:09.730,273425,49.78,250.0,0.0,0.0,200.21,0,0
11:56:09.827,273525,49.79,250.0,0.0,0.0,200.2,0,0
11:56:09.926,273625,49.84,250.0,0.0,0.0,200.15,0,0
11:56:10.028,273725,49.77,250.0,0.0,0.0,200.22,0,0
11:56:10.127,273825,49.81,250.0,0.0,0.0,200.18,0,0
11:56:10.230,273925,49.79,250.0,0.0,0.0,200.2,0,0
11:56:10.327,274025,49.85,250.0,0.0,0.0,200.14,0,0
11:56:10.430,274125,49.8,250.0,0.0,0.0,200.19,0,0
11:56:10.530,274225,49.76,250.0,0.0,0.0,200.23,0,0
11:56:10.629,274325,49.82,250.0,0.0,0.0,200.17,0,0
11:56:10.727,274425,49.82,250.0,0.0,0.0,200.17,0,0
11:56:10.827,274525,49.83,250.0,0.0,0.0,200.16,0,0
11:56:10.927,274625,49.91,250.0,0.0,0.0,200.08,0,0
11:56:11.028,274725,49.88,250.0,0.0,0.0,200.11,0,0
11:56:11.126,274825,49.88,250.0,0.0,0.0,200.11,0,0
11:56:11.227,274925,49.9,250.0,0.0,0.0,200.09,0,0
11:56:11.329,275025,49.9,250.0,0.0,0.0,200.09,0,0
11:56:11.427,275125,49.9,250.0,0.0,0.0,200.09,0,0
11:56:26.759,290460,49.82,250.0,0.0,0.0,200.17,0,0
11:56:26.830,290525,49.75,250.0,0.0,0.0,200.24,0,0
11:56:26.926,290625,49.71,250.0,0.0,0.0,200.28,0,0
11:56:27.024,290725,49.68,250.0,0.0,0.0,200.31,0,0
11:56:27.132,290825,49.7,250.0,0.0,0.0,200.29,0,0
11:56:27.237,290925,49.64,250.0,0.0,0.0,200.35,0,0
11:56:27.323,291025,49.61,250.0,0.0,0.0,200.38,0,0
11:56:27.425,291125,49.64,250.0,0.0,0.0,200.35,0,0
11:56:27.523,291225,49.66,250.0,0.0,0.0,200.33,0,0
11:56:27.625,291325,49.66,250.0,0.0,0.0,200.33,0,0
11:56:27.732,291425,49.56,250.0,0.0,0.0,200.43,0,0
11:56:27.823,291525,49.61,250.0,0.0,0.0,200.38,0,0
11:56:27.923,291625,49.59,250.0,0.0,0.0,200.4,0,0
11:56:28.025,291725,49.52,250.0,0.0,0.0,200.47,0,0
11:56:28.123,291825,49.58,250.0,0.0,0.0,200.41,0,0
11:56:28.223,291925,49.58,250.0,0.0,0.0,200.41,0,0
11:56:28.323,292025,49.61,250.0,0.0,0.0,200.38,0,0
11:56:28.424,292125,49.69,250.0,0.0,0.0,200.3,0,0
11:56:28.528,292225,49.68,250.0,0.0,0.0,200.31,0,0
11:56:28.630,292325,49.7,250.0,0.0,0.0,200.29,0,0
11:56:28.733,292425,49.62,250.0,0.0,0.0,200.37,0,0
11:56:28.830,292525,49.57,250.0,0.0,0.0,200.42,0,0
11:56:28.946,292625,49.55,250.0,0.0,0.0,200.44,0,0
11:56:29.022,292725,49.51,250.0,0.0,0.0,200.48,0,0
11:56:29.122,292825,49.49,250.0,0.0,0.0,200.5,0,0
11:56:29.221,292925,49.51,250.0,0.0,0.0,200.48,0,0
11:56:29.336,293025,49.54,250.0,0.0,0.0,200.45,0,0
11:56:29.427,293125,49.55,250.0,0.0,0.0,200.44,0,0
11:56:29.530,293225,49.58,250.0,0.0,0.0,200.41,0,0
11:56:29.626,293325,49.56,250.0,0.0,0.0,200.43,0,0
11:56:29.722,293425,49.57,250.0,0.0,0.0,200.42,0,0
11:56:29.822,293525,49.5,250.0,0.0,0.0,200.49,0,0
11:56:29.922,293625,49.49,250.0,0.0,0.0,200.5,0,0
11:56:30.023,293725,49.55,250.0,0.0,0.0,200.44,0,0
11:56:30.126,293825,49.56,250.0,0.0,0.0,200.43,0,0
11:56:30.223,293925,49.59,250.0,0.0,0.0,200.4,0,0
11:56:30.328,294025,49.59,250.0,0.0,0.0,200.4,0,0
11:56:30.423,294125,49.6,250.0,0.0,0.0,200.39,0,0
11:56:30.522,294225,49.65,250.0,0.0,0.0,200.34,0,0
11:56:30.648,294325,49.6,250.0,0.0,0.0,200.39,0,0
11:56:30.722,294425,49.62,250.0,0.0,0.0,200.37,0,0
11:56:30.829,294525,49.57,250.0,0.0,0.0,200.42,0,0
11:56:30.922,294625,49.58,250.0,0.0,0.0,200.41,0,0
11:56:31.023,294725,49.58,250.0,0.0,0.0,200.41,0,0
11:56:31.124,294825,49.56,250.0,0.0,0.0,200.43,0,0
11:56:31.223,294925,49.54,250.0,0.0,0.0,200.45,0,0
11:56:31.322,295025,49.5,250.0,0.0,0.0,200.49,0,0
11:56:31.426,295125,49.44,250.0,0.0,0.0,200.55,0,0
11:56:31.525,295225,49.41,250.0,0.0,0.0,200.58,0,0
11:56:31.627,295325,49.4,250.0,0.0,0.0,200.59,0,0
11:56:31.721,295425,49.4,250.0,0.0,0.0,200.59,0,0
11:56:31.822,295525,49.35,250.0,0.0,0.0,200.64,0,0
11:56:31.924,295625,49.3,250.0,0.0,0.0,200.69,0,0
11:56:32.023,295725,49.41,250.0,0.0,0.0,200.58,0,0
11:56:32.125,295825,49.45,250.0,0.0,0.0,200.54,0,0
11:56:32.223,295925,49.45,250.0,0.0,0.0,200.54,0,0
11:56:32.328,296025,49.39,250.0,0.0,0.0,200.6,0,0
11:56:32.427,296125,49.31,250.0,0.0,0.0,200.68,0,0
11:56:32.523,296225,49.32,250.0,0.0,0.0,200.67,0,0
11:56:32.625,296325,49.4,250.0,0.0,0.0,200.59,0,0
11:56:32.721,296425,49.37,250.0,0.0,0.0,200.62,0,0
11:56:32.823,296525,49.4,250.0,0.0,0.0,200.59,0,0
11:56:32.923,296625,49.34,250.0,0.0,0.0,200.65,0,0
11:56:33.028,296725,49.37,250.0,0.0,0.0,200.62,0,0
11:56:33.121,296825,49.42,250.0,0.0,0.0,200.57,0,0
11:56:33.224,296925,49.44,250.0,0.0,0.0,200.55,0,0
11:56:33.323,297025,49.49,250.0,0.0,0.0,200.5,0,0
11:56:33.440,297125,49.47,250.0,0.0,0.0,200.52,0,0
11:56:33.521,297225,49.51,250.0,0.0,0.0,200.48,0,0
11:56:33.621,297325,49.5,250.0,0.0,0.0,200.49,0,0
11:56:33.724,297425,49.51,250.0,0.0,0.0,200.48,0,0
11:56:33.821,297525,49.47,250.0,0.0,0.0,200.52,0,0
11:56:33.921,297625,49.51,250.0,0.0,0.0,200.48,0,0
11:56:34.028,297725,49.5,250.0,0.0,0.0,200.49,0,0
11:56:34.122,297825,49.51,250.0,0.0,0.0,200.48,0,0
11:56:34.223,297925,49.52,250.0,0.0,0.0,200.47,0,0
11:56:34.321,298025,49.56,250.0,0.0,0.0,200.43,0,0
11:56:34.420,298125,49.59,250.0,0.0,0.0,200.4,0,0
11:56:34.521,298225,49.57,250.0,0.0,0.0,200.42,0,0
11:56:34.621,298325,49.5,250.0,0.0,0.0,200.49,0,0
11:56:34.731,298425,49.59,250.0,0.0,0.0,200.4,0,0
11:56:34.827,298525,49.57,250.0,0.0,0.0,200.42,0,0
11:56:34.921,298625,49.6,250.0,0.0,0.0,200.39,0,0
11:56:35.024,298725,49.55,250.0,0.0,0.0,200.44,0,0
11:56:35.149,298825,49.56,250.0,0.0,0.0,200.43,0,0
11:56:35.221,298925,49.54,250.0,0.0,0.0,200.45,0,0
11:56:35.327,299025,49.52,250.0,0.0,0.0,200.47,0,0
11:56:35.421,299125,49.48,250.0,0.0,0.0,200.51,0,0
11:56:35.523,299225,49.47,250.0,0.0,0.0,200.52,0,0
11:56:35.623,299325,49.44,250.0,0.0,0.0,200.55,0,0
11:56:35.721,299425,49.41,250.0,0.0,0.0,200.58,0,0
11:56:35.823,299525,49.4,250.0,0.0,0.0,200.59,0,0
11:56:35.921,299625,49.38,250.0,0.0,0.0,200.61,0,0
11:56:36.024,299725,49.4,250.0,0.0,0.0,200.59,0,0
11:56:36.124,299825,49.4,250.0,0.0,0.0,200.59,0,0
11:56:36.225,299925,49.42,250.0,0.0,0.0,200.57,0,0
11:56:36.328,300025,49.42,250.0,0.0,0.0,200.57,0,0
11:56:36.421,300125,49.34,250.0,0.0,0.0,200.65,0,0
11:56:36.522,300225,49.24,250.0,0.0,0.0,200.75,0,0
11:56:36.625,300325,49.3,250.0,0.0,0.0,200.69,0,0
11:56:36.720,300425,49.33,250.0,0.0,0.0,200.66,0,0
11:56:36.835,300525,49.36,250.0,0.0,0.0,200.63,0,0
11:56:36.920,300625,49.34,250.0,0.0,0.0,200.65,0,0
11:56:37.023,300725,49.42,250.0,0.0,0.0,200.57,0,0
11:56:37.125,300825,49.36,250.0,0.0,0.0,200.63,0,0
11:56:37.222,300925,49.36,250.0,0.0,0.0,200.63,0,0
11:56:37.320,301025,49.42,250.0,0.0,0.0,200.57,0,0
11:56:37.424,301125,49.46,250.0,0.0,0.0,200.53,0,0
11:56:37.521,301225,49.48,250.0,0.0,0.0,200.51,0,0
11:56:37.625,301325,49.39,250.0,0.0,0.0,200.6,0,0
11:56:37.722,301425,49.44,250.0,0.0,0.0,200.55,0,0
11:56:37.821,301525,49.48,250.0,0.0,0.0,200.51,0,0
11:56:37.920,301625,49.45,250.0,0.0,0.0,200.54,0,0
11:56:38.020,301725,49.49,250.0,0.0,0.0,200.5,0,0
11:56:38.128,301825,49.58,250.0,0.0,0.0,200.41,0,0
11:56:38.230,301925,49.58,250.0,0.0,0.0,200.41,0,0
11:56:38.321,302025,49.54,250.0,0.0,0.0,200.45,0,0
11:56:38.423,302125,49.52,250.0,0.0,0.0,200.47,0,0
11:56:38.525,302225,49.43,250.0,0.0,0.0,200.56,0,0
11:56:38.620,302325,49.37,250.0,0.0,0.0,200.62,0,0
11:56:38.724,302425,49.37,250.0,0.0,0.0,200.62,0,0
11:56:38.819,302525,49.37,250.0,0.0,0.0,200.62,0,0
11:56:38.925,302625,49.35,250.0,0.0,0.0,200.64,0,0
11:56:39.022,302725,49.33,250.0,0.0,0.0,200.66,0,0
11:56:39.128,302825,49.38,250.0,0.0,0.0,200.61,0,0
11:56:39.237,302925,49.33,250.0,0.0,0.0,200.66,0,0
11:56:39.326,303025,49.41,250.0,0.0,0.0,200.58,0,0
11:56:39.420,303125,49.36,250.0,0.0,0.0,200.63,0,0
11:56:39.522,303225,49.41,250.0,0.0,0.0,200.58,0,0
11:56:39.627,303325,49.45,250.0,0.0,0.0,200.54,0,0
11:56:39.722,303425,49.5,250.0,0.0,0.0,200.49,0,0
11:56:39.820,303525,49.51,250.0,0.0,0.0,200.48,0,0
11:56:39.920,303625,49.5,250.0,0.0,0.0,200.49,0,0
11:56:40.021,303725,49.48,250.0,0.0,0.0,200.51,0,0
11:56:40.128,303825,49.5,250.0,0.0,0.0,200.49,0,0
11:56:40.244,303925,49.51,250.0,0.0,0.0,200.48,0,0
11:56:40.320,304025,49.5,250.0,0.0,0.0,200.49,0,0
11:56:40.420,304125,49.56,250.0,0.0,0.0,200.43,0,0
11:56:40.522,304225,49.54,250.0,0.0,0.0,200.45,0,0
11:56:40.620,304325,49.55,250.0,0.0,0.0,200.44,0,0
11:56:40.721,304425,49.53,250.0,0.0,0.0,200.46,0,0
11:56:40.827,304525,49.49,250.0,0.0,0.0,200.5,0,0
11:56:40.919,304625,49.46,250.0,0.0,0.0,200.53,0,0
11:56:41.022,304725,49.5,250.0,0.0,0.0,200.49,0,0
11:56:41.119,304825,49.48,250.0,0.0,0.0,200.51,0,0
11:56:41.223,304925,49.55,250.0,0.0,0.0,200.44,0,0
11:56:41.321,305025,49.51,250.0,0.0,0.0,200.48,0,0
11:56:41.418,305125,49.52,250.0,0.0,0.0,200.47,0,0
11:56:41.522,305225,49.53,250.0,0.0,0.0,200.46,0,0
11:56:41.619,305325,49.54,250.0,0.0,0.0,200.45,0,0
11:56:41.719,305425,49.57,250.0,0.0,0.0,200.42,0,0
11:56:41.821,305525,49.53,250.0,0.0,0.0,200.46,0,0
11:56:41.935,305625,49.54,250.0,0.0,0.0,200.45,0,0
11:56:42.019,305725,49.52,250.0,0.0,0.0,200.47,0,0
11:56:42.119,305825,49.51,250.0,0.0,0.0,200.48,0,0
11:56:42.224,305925,49.52,250.0,0.0,0.0,200.47,0,0
11:56:42.321,306025,49.5,250.0,0.0,0.0,200.49,0,0
11:56:42.419,306125,49.52,250.0,0.0,0.0,200.47,0,0
11:56:42.524,306225,49.5,250.0,0.0,0.0,200.49,0,0
11:56:42.621,306325,49.59,250.0,0.0,0.0,200.4,0,0
11:56:42.719,306425,49.62,250.0,0.0,0.0,200.37,0,0
11:56:42.820,306525,49.64,250.0,0.0,0.0,200.35,0,0
11:56:42.920,306625,49.59,250.0,0.0,0.0,200.4,0,0
11:56:43.018,306725,49.57,250.0,0.0,0.0,200.42,0,0
11:56:43.119,306825,49.5,250.0,0.0,0.0,200.49,0,0
11:56:43.218,306925,49.54,250.0,0.0,0.0,200.45,0,0
11:56:43.322,307025,49.57,250.0,0.0,0.0,200.42,0,0
11:56:43.419,307125,49.53,250.0,0.0,0.0,200.46,0,0
11:56:43.524,307225,49.56,250.0,0.0,0.0,200.43,0,0
11:56:43.640,307325,49.57,250.0,0.0,0.0,200.42,0,0
11:56:43.719,307425,49.57,250.0,0.0,0.0,200.42,0,0
11:56:43.821,307525,49.5,250.0,0.0,0.0,200.49,0,0
11:56:43.927,307625,49.44,250.0,0.0,0.0,200.55,0,0
11:56:44.021,307725,49.46,250.0,0.0,0.0,200.53,0,0
11:56:44.119,307825,49.45,250.0,0.0,0.0,200.54,0,0
11:56:44.221,307925,49.47,250.0,0.0,0.0,200.52,0,0
11:56:44.320,308025,49.43,250.0,0.0,0.0,200.56,0,0
11:56:44.420,308125,49.45,250.0,0.0,0.0,200.54,0,0
